id,product_id,sku,color,url,gallery_photos,technical_photos
8051,1304,GSG_8051,Cipria satinato cod.032,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/42-cm-column-washbasin/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAVSECOL-000.jpg""]",[]
8052,1304,GSG_8052,Bicolore pergamon lucido,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/42-cm-column-washbasin/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAVSECOL-000.jpg""]",[]
8053,1304,GSG_8053,Bicolore denim satinato,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/42-cm-column-washbasin/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAVSECOL-000.jpg""]",[]
8054,1304,GSG_8054,Bicolore cipria satinato,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/42-cm-column-washbasin/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAVSECOL-000.jpg""]",[]
8055,1305,GSG_8055,Bianco lucido cod.000,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-42-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV42-000.jpg""]",[]
8056,1305,GSG_8056,Bianco matt cod.001,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-42-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV42-000.jpg""]",[]
8057,1305,GSG_8057,Nero matt cod.003,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-42-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV42-000.jpg""]",[]
8058,1305,GSG_8058,Pergamon cod.013,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-42-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV42-000.jpg""]",[]
8059,1305,GSG_8059,Denim satinato cod.027,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-42-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV42-000.jpg""]",[]
8060,1305,GSG_8060,Cashmere satinato cod.030,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-42-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV42-000.jpg""]",[]
8061,1305,GSG_8061,Salvia satinato cod.031,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/countertop-washbasin-42-cm/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAV42-000.jpg""]",[]
