id,product_id,sku,color,url,gallery_photos,technical_photos
11069,2105,MAR120M,Marea Carta Da Zucchero Matt,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR120M_Marea_carta-da-zucchero_75x30-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11070,2105,MAR130L,Alta-Marea Carta Da Zucchero Matt,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR130L_Bassa-Marea_carta-da-zucchero_75x30-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11071,2105,MAR125M,Bassa-Marea Carta Da Zucchero Lucido,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR125M_Alta-Marea_carta-da-zucchero_75x30.tiff-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11072,2105,MAR122M,Marea Smeraldo Matt,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR122M_Marea_smeraldo_75x30-v2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11073,2105,MAR127M,Alta-Marea Smeraldo Matt,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR127M_Alta-Marea_smeraldo_75x30-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11074,2105,MAR132L,Bassa-Marea Smeraldo Lucido,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR132L_Bassa-Marea_smeraldo_75x30-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11075,2105,MAR123L,Marea Oro,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR123L_Marea_oro_75x30-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11076,2105,MAR128L,Alta-Marea Oro,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR128L_Alta-Marea_oro_75x30-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11077,2105,MAR133L,Bassa-Marea Oro,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR133L_Bassa-Marea_oro_75x30-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11078,2105,MAR101M,Marea Bianco Matt,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR101M_Marea_bianco_75x30-scaled.jpeg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11079,2105,MAR107M,Alta–Marea Bianco Matt,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR107M_Alta-Marea_bianco_75x30-scaled.jpeg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11080,2105,MAR113L,Bassa–Marea Bianco Lucido,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR113M_Bassa-Marea_bianco_75x30-scaled.jpeg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11081,2105,MAR102M,Marea Rosa Matt,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR102M_Marea_rosa_75x30-scaled.jpeg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11082,2105,MAR108M,Alta–Marea Rosa Matt,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR108M_Alta-Marea_rosa_75x30-scaled.jpeg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11083,2105,MAR114L,Bassa–Marea Rosa Lucido,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR114M_Bassa-Marea_rosa_75x30-scaled.jpeg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11084,2105,MAR103M,Marea Salvia Matt,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR103M_Marea_salvia_75x30-scaled.jpeg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11085,2105,MAR109M,Alta–Marea Salvia Matt,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR109M_Alta-Marea_salvia_75x30-scaled.jpeg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11086,2105,MAR115L,Bassa–Marea Salvia Lucido,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR115M_Bassa-Marea_salvia_75x30-scaled.jpeg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11087,2105,MAR104M,Marea Blu Matt,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR104M_Marea_blu_75x30-scaled.jpeg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11088,2105,MAR110M,Alta–Marea Blu Matt,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR110M_Alta-Marea_blu_75x30-scaled.jpeg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11089,2105,MAR116L,Bassa–Marea Blu Lucido,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR116M_Bassa-Marea_blu_75x30-scaled.jpeg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11090,2105,MAR106M,Marea Porpora Matt,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR106M_Marea_porpora_75x30-scaled.jpeg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11091,2105,MAR112M,Alta–Marea Porpora Matt,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR112M_Alta-Marea_porpora_75x30-scaled.jpeg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11092,2105,MAR118L,Bassa–Marea Porpora Lucido,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR118M_Bassa-Marea_porpora_75x30-scaled.jpeg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11093,2105,MAR105M,Marea Nero Matt,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR105M_Marea_nero_75x30-scaled.jpeg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11094,2105,MAR111M,Alta–Marea Nero Matt,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR111M_Alta-Marea_nero_75x30-scaled.jpeg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11095,2105,MAR117L,Bassa–Marea Nero Lucido,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR117M_Bassa-Marea_nero_75x30-scaled.jpeg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11096,2106,FGB131M,Cenere Matt,https://www.quintessenzaceramiche.it/collezioni/fargblock-15x15/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/FGB131M_FARGBLOCK_cenere-matt_15x15-768x768.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/close-up_Quintessenza_Fargblock-New-tiles_01-Hotel-Lobby_Particolare-A-scaled-1-1-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/fargblock-v3-scaled-1-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/Quintessenza-Ceramiche_Fargblock_Riad-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/Quintessenza-Ceramiche_Fargblock_Riad_01-scaled.jpg""]",[]
11097,2106,FGB130M,Sabbia Matt,https://www.quintessenzaceramiche.it/collezioni/fargblock-15x15/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/FGB130M_FARGBLOCK_sabbia-matt_15x15-768x768.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/close-up_Quintessenza_Fargblock-New-tiles_01-Hotel-Lobby_Particolare-A-scaled-1-1-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/fargblock-v3-scaled-1-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/Quintessenza-Ceramiche_Fargblock_Riad-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/Quintessenza-Ceramiche_Fargblock_Riad_01-scaled.jpg""]",[]
11098,2106,FGB136M,Cipria Matt,https://www.quintessenzaceramiche.it/collezioni/fargblock-15x15/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/FGB136M_FARGBLOCK_cipria-matt_15x15-scaled-1-768x768.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/close-up_Quintessenza_Fargblock-New-tiles_01-Hotel-Lobby_Particolare-A-scaled-1-1-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/fargblock-v3-scaled-1-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/Quintessenza-Ceramiche_Fargblock_Riad-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/Quintessenza-Ceramiche_Fargblock_Riad_01-scaled.jpg""]",[]
11099,2106,FGB137M,Arancio Matt,https://www.quintessenzaceramiche.it/collezioni/fargblock-15x15/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/FGB137M_FARGBLOCK_arancio-matt_15x15-768x768.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/close-up_Quintessenza_Fargblock-New-tiles_01-Hotel-Lobby_Particolare-A-scaled-1-1-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/fargblock-v3-scaled-1-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/Quintessenza-Ceramiche_Fargblock_Riad-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/Quintessenza-Ceramiche_Fargblock_Riad_01-scaled.jpg""]",[]
11100,2106,FGB138M,Cannella Matt,https://www.quintessenzaceramiche.it/collezioni/fargblock-15x15/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/FGB138M_FARGBLOCK_cannella-matt_15x15-768x768.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/close-up_Quintessenza_Fargblock-New-tiles_01-Hotel-Lobby_Particolare-A-scaled-1-1-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/fargblock-v3-scaled-1-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/Quintessenza-Ceramiche_Fargblock_Riad-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/Quintessenza-Ceramiche_Fargblock_Riad_01-scaled.jpg""]",[]
11101,2106,FGB139M,Borgogna Matt,https://www.quintessenzaceramiche.it/collezioni/fargblock-15x15/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/FGB139M_FARGBLOCK_borgogna-matt_15x15-768x768.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/close-up_Quintessenza_Fargblock-New-tiles_01-Hotel-Lobby_Particolare-A-scaled-1-1-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/fargblock-v3-scaled-1-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/Quintessenza-Ceramiche_Fargblock_Riad-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/Quintessenza-Ceramiche_Fargblock_Riad_01-scaled.jpg""]",[]
11102,2106,FGB140M,Champagne Matt,https://www.quintessenzaceramiche.it/collezioni/fargblock-15x15/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/FGB140M_FARGBLOCK_champagne-matt_15x15-768x768.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/close-up_Quintessenza_Fargblock-New-tiles_01-Hotel-Lobby_Particolare-A-scaled-1-1-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/fargblock-v3-scaled-1-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/Quintessenza-Ceramiche_Fargblock_Riad-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/Quintessenza-Ceramiche_Fargblock_Riad_01-scaled.jpg""]",[]
11103,2106,FGB141M,Senape Matt,https://www.quintessenzaceramiche.it/collezioni/fargblock-15x15/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/FGB141M_FARGBLOCK_senape-matt_15x15-768x768.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/close-up_Quintessenza_Fargblock-New-tiles_01-Hotel-Lobby_Particolare-A-scaled-1-1-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/fargblock-v3-scaled-1-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/Quintessenza-Ceramiche_Fargblock_Riad-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/01/Quintessenza-Ceramiche_Fargblock_Riad_01-scaled.jpg""]",[]
